opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1600430400000.0,1600704000000.0,long,10972.08,10415.61,3.8941370065295287,-2212.778047335734,45.80762731224985
1600819200000.0,1601308800000.0,long,10523.32,10898.97,3.860439825229449,1404.6895165424532,45.484703804988015
1601308800000.0,1601625600000.0,long,10898.97,10483.88,3.849822383431544,-1643.2988691419575,45.27609600335755
1601683200000.0,1602172800000.0,long,10565.15,10892.69,3.8237000645200534,1207.2881298270481,45.12658930585354
1602172800000.0,1602302400000.0,long,10892.69,11413.28,3.8140154966312028,1938.7469040051735,46.7914233860649
1602302400000.0,1603123200000.0,long,11413.28,11801.12,3.801422379789565,1425.8073989462227,48.53625683136279
1603123200000.0,1603281600000.0,long,11801.12,12329.99,3.791268544663859,1954.7700601564184,50.31813505995292
1603281600000.0,1603396800000.0,long,12329.99,13072.17,3.779260697287845,2752.0909426102744,52.80076170281957
1603396800000.0,1603857600000.0,long,13072.17,13776.15,3.7646949971146273,2594.6783292770406,55.59165479171293
1603857600000.0,1603972800000.0,long,13776.15,13043.12,3.751242358223822,-2805.106255751157,55.333069902352776
1603987200000.0,1604548800000.0,long,13429.04,14302.06,3.6497639794267873,3130.6503658797337,55.6665834394352
1604548800000.0,1604620800000.0,long,14302.06,15598.75,3.6349270187558473,4653.595521767094,59.77799418342677
1604620800000.0,1605542400000.0,long,15598.75,16445.0,3.616178223482394,2996.459070600183,63.73175102179268
1605542400000.0,1605643200000.0,long,16445.0,17693.48,3.6031922274622175,4430.859303955672,67.6541281863559
1605643200000.0,1606219200000.0,long,17693.48,19089.69,3.586847387815967,4935.4276018659775,72.56458947654986
1606219200000.0,1606392000000.0,long,19089.69,17114.19,3.5701191973859574,-7123.859166290281,71.08869185432164
1606521600000.0,1606708800000.0,long,17144.1,18574.47,3.5805205600277046,5051.1291026039535,70.34009084288382
1606708800000.0,1608004800000.0,long,18574.47,19488.759999999995,3.5631366698831632,3183.1467560844962,74.5934698229583
1608004800000.0,1608134400000.0,long,19488.76,20666.5,3.5511425354370942,4103.894231191544,78.42837849414465
1608134400000.0,1608192000000.0,long,20666.5,22495.01,3.5374187268553934,6384.231332678003,83.97418356434598
1608192000000.0,1608897600000.0,long,22495.01,24605.23,3.519495385181029,7335.73655919021,91.1729925265054
1608897600000.0,1609041600000.0,long,24605.23,26590.960000000003,3.5008830893201077,6853.231045260888,98.57753169474057
1609041600000.0,1609387200000.0,long,26590.96,29060.01,3.484289514512813,8496.237775623951,106.64725018390692
1609387200000.0,1609603200000.0,long,29060.01,31717.01,3.4660011815437226,9093.305866639781,115.85927272188856
1609603200000.0,1609977600000.0,long,31717.01,36823.68,3.4480132133823513,17477.884573757372,129.981062625889
1609977600000.0,1611230400000.0,long,36823.68,32247.3,3.4207515358065703,-15784.609976937541,129.9510635030657
1611331200000.0,1612324800000.0,long,32454.510000000002,36446.25,3.419225261326054,13519.085274131547,129.57297051411007
1612324800000.0,1612612800000.0,long,36446.25,40264.34,3.3971234748810653,12827.195727875096,143.3274403335372
1612612800000.0,1612828800000.0,long,40264.34,46451.32,3.377635083248984,20736.26908684411,161.09162051569984
1612828800000.0,1613548800000.0,long,46451.32,51181.48,3.351846686388402,15674.783524647424,179.9875974395519
1613548800000.0,1613779200000.0,long,51181.48,56004.1,3.3330170868209037,15877.386609963767,196.4882532804449
1613779200000.0,1614081600000.0,long,56004.1,46377.06999999999,3.3153334246644075,-32103.499582473498,186.68524322648688
1614139200000.0,1614499200000.0,long,50897.64,44426.62000000001,3.04874528651816,-19888.33238756592,159.84066360120738
1614556800000.0,1614772800000.0,long,45163.36,51721.40000000001,3.0174908216906466,19628.033627546218,160.7918807339356
1614772800000.0,1615392000000.0,long,51721.4,56373.52,2.9954072438657766,13756.910378816643,178.0835685162004
1615392000000.0,1615680000000.0,long,56373.52,61267.41,2.980046679411809,14391.204139361498,192.81650454517938
1615680000000.0,1615852800000.0,long,61267.409999999996,55646.61,2.9651549659949494,-16857.210535712988,190.66750284858807
1615939200000.0,1616630400000.0,long,56954.189999999995,52311.54000000001,2.908530785991711,-13678.081960341751,174.79150675737196
1616731200000.0,1616918400000.0,long,52421.62,56209.31,2.912135053130684,10856.273452883594,173.99136650895207
1616918400000.0,1617336000000.0,long,56209.310000000005,59979.99,2.8993826276133965,10747.361605425252,185.28248086400868
1617336000000.0,1617796800000.0,long,59979.99,56376.7,2.887334433521746,-10588.681663648764,184.77837268418847
1617868800000.0,1618041600000.0,long,57067.4,60614.65,2.858427804119754,9954.545924092601,185.01210407119612
