opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1646870400000.0,1647129600000.0,long,41937.5,38792.6,1.202363498287739,-3800.7263508557357,19.413385090623798
1647129600000.0,1648080000000.0,short,38792.6,42867.9,1.206761835404925,-4937.625462797711,19.708954972016777
1648080000000.0,1649548800000.0,long,42867.9,42727.7,0.9826160130650503,-154.58428647330652,16.821521441582163
1649548800000.0,1651622400000.0,short,42727.7,37712.9,0.9824032165157879,4910.750629347677,15.805020835691977
1651622400000.0,1652140800000.0,short,37712.9,30056.599999999995,1.2367397631102863,9452.088001226073,16.76264707522051
1652140800000.0,1654041600000.0,short,30056.6,31797.8,1.8505262276294285,-3245.0289054472187,22.892637898856346
1654041600000.0,1654992000000.0,long,31797.8,28416.7,1.6522447827582984,-5606.30265367836,19.897818694279913
1654992000000.0,1655164800000.0,short,28416.7,22471.500000000004,1.661409017662057,9860.499668929939,16.90922287451806
1655164800000.0,1657324800000.0,short,22471.5,21587.9,2.5178219663876833,2202.560744470981,22.1867450291723
1657324800000.0,1659830400000.0,long,21587.9,22943.3,2.7178034466033405,3659.505381757885,24.20540976827654
1659830400000.0,1660176000000.0,short,22943.3,23940.9,2.7087733297999086,-2727.672007918196,25.399734109800978
1660176000000.0,1660780800000.0,long,23940.9,23333.1,2.4876638192413796,-1535.522433213081,23.520363878163398
1660780800000.0,1661558400000.0,short,23333.1,20228.7,2.4899462316847543,7708.095773691065,21.693307951080985
1661558400000.0,1663027200000.0,short,20228.7,22386.0,3.234061279446037,-7004.404108389976,27.56371024104181
1663027200000.0,1663545600000.0,long,22386.0,19404.5,2.6251528410863743,-7848.834485660109,21.941289961084024
1663545600000.0,1663632000000.0,long,19404.5,19528.6,2.6442463727064585,307.5612331622241,20.589741690643564
1663632000000.0,1665273600000.0,short,19528.6,19406.2,2.6424045712793847,302.8540208242212,20.57629870036972
1665273600000.0,1665619200000.0,long,19406.2,19148.0,2.6738966531556714,-711.0181051138152,20.617989269018878
1665619200000.0,1666915200000.0,short,19148.0,20285.5,2.6746765213396424,-3063.538914344693,21.09437132084936
1666915200000.0,1668038400000.0,long,20285.5,15904.999999999998,2.3812252131810414,-10448.192592555082,17.235546215525698
1668038400000.0,1670198400000.0,short,15905.000000000002,17099.5,2.412987180072725,-2898.241073673808,15.927887076942053
1670198400000.0,1671321600000.0,long,17099.5,16768.0,2.0834078235659854,-704.7616564050484,14.111962892924204
1671321600000.0,1673481600000.0,short,16768.0,17935.7,2.0846677305273005,-2448.73564564071,14.469136703980055
1673481600000.0,1673654400000.0,long,17935.7,19924.2,1.8192437229727918,3603.790866045921,13.77527708547552
1673654400000.0,1674259200000.0,long,19924.2,22661.1,1.8095085857834552,4937.032355235101,15.411693195632836
1674259200000.0,1675814400000.0,long,22661.1,23234.1,1.7979353033321452,1013.7136087426212,16.503320066697896
1675814400000.0,1677024000000.0,short,23234.1,24443.4,1.7950434762114977,-2187.862712849984,17.116637067414736
1677024000000.0,1677888000000.0,long,24443.4,22342.8,1.6212044991056103,-3420.6721704084594,15.169999587210981
1677888000000.0,1679097600000.0,short,22342.8,27384.0,1.6281805096742588,-8224.176426683569,16.19284131369399
1679097600000.0,1680912000000.0,long,27384.0,27890.7,1.043132628038294,517.0235340119987,11.531768615005658
1680912000000.0,1681430400000.0,short,27890.7,30362.7,1.0417922907460924,-2587.44813133029,12.137588605949684
1681430400000.0,1682121600000.0,long,30362.7,27252.500000000004,0.8760169720989327,-2734.682365232273,10.094378610174886
1682121600000.0,1687478400000.0,short,27252.5,29875.0,0.8806638756729696,-2319.6030390638643,10.062025111501512
1687478400000.0,1689120000000.0,long,29875.0,30608.4,0.7295956279386421,526.2597486896284,8.825684840572812
1689120000000.0,1692230400000.0,short,30608.4,28714.399999999998,0.7284476204545837,1371.0370826412436,8.642710499740636
1692230400000.0,1692403200000.0,short,28714.4,26042.1,0.8218559807772844,2187.245346028853,9.000391402286276
