opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1745884800000.0,1746489600000.0,long,94969.0,94696.7,2.0587691558464525,-638.6984197534003,78.0955786164053
1746662400000.0,1747612800000.0,long,96988.4,106407.6,1.9971353013894917,18730.17496449564,81.24186635228341
1747612800000.0,1748217600000.0,long,106407.6,108955.9,2.3220141805105756,5817.173316002195,100.01542019287787
1749427200000.0,1749945600000.0,long,105676.5,105359.89999999998,2.4949624567874924,-895.2106928220885,105.30557900311759
1750118400000.0,1750204800000.0,long,106750.1,104508.0,2.4459700701934755,-5587.455692317993,103.34619793718805
1750896000000.0,1751414400000.0,long,107280.0,105637.9,2.2854520960761957,-3850.2636191361626,97.32273216942836
1751500800000.0,1752364800000.0,long,108800.0,117389.3,2.1526658966223917,18392.511187400538,97.38199845817823
1752364800000.0,1752883200000.0,long,117389.3,117896.40000000001,2.4416936333772132,1123.2837223426588,114.89911914294021
1754611200000.0,1755302400000.0,long,117419.9,117279.20000000001,2.4683215114753483,-463.15540411531924,115.8625674507808
1757548800000.0,1758585600000.0,long,113896.8,112604.70000000001,2.5330832134314165,-3387.7462495681184,114.7494294934072
1759190400000.0,1759622400000.0,long,114257.1,122343.20000000001,2.440592272447718,19619.384201471745,115.48897276776236
1759622400000.0,1760140800000.0,long,122343.20000000001,112714.90000000001,2.7363207788130484,-26474.756227297345,128.6388726516631
