opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1579640400000.0,1579759200000.0,long,8724.33,8563.96,0.6709693203032099,-113.98330160180393,6.379951704777629
1579867200000.0,1580061600000.0,long,8416.56,8577.08,0.6826391820030024,103.19695301525283,6.380288479869426
1580238000000.0,1580256000000.0,long,9007.12,9398.98,0.6487657252311149,247.65765134071682,6.567685748347033
1580360400000.0,1580922000000.0,long,9337.82,9578.31,0.6509855092320651,149.78273552880674,6.772769586412469
1581116400000.0,1581220800000.0,long,9821.79,10058.79,0.6333956546179187,143.1890200036406,6.925750140806148
1581757200000.0,1581782400000.0,long,10268.35,9982.18,0.6190973891202761,-184.06247748276547,6.895377638216004
1582329600000.0,1582434000000.0,long,9681.39,9859.27,0.6385704244911692,106.72595895541913,6.862948153070686
1583229600000.0,1583402400000.0,long,8826.99,9086.17,0.7118665573397283,177.48809558415934,7.01347874715165
1584248400000.0,1584309600000.0,long,5251.31,5903.43,1.2286939209030048,793.7177110242778,7.538168674989471
1584540000000.0,1584622800000.0,long,5331.69,5842.76,1.3515948037583247,682.4527256515964,8.306830705171468
1585112400000.0,1585353600000.0,long,6614.65,6353.64,1.1874573240638944,-318.40784617151274,8.469610017596509
1587139200000.0,1587218400000.0,long,7031.14,7230.05,1.0740971072623076,205.22380899673044,8.424846608814981
1587290400000.0,1587384000000.0,long,7166.26,6964.2,1.0810506112397813,-226.83874483816527,8.401658331054605
1587744000000.0,1587898800000.0,long,7504.13,7640.43,1.0036597108135037,128.43882699338198,8.359991590498765
1589227200000.0,1589374800000.0,long,8747.36,9085.21,0.8749622550518843,287.024443755964,8.58155411331382
1590235200000.0,1590364800000.0,long,9168.95,8711.37,0.8644700923136035,-404.06557587540686,8.501351034548225
1590760800000.0,1590879600000.0,long,9431.7,9725.14,0.7996883653887613,226.23482780358935,8.425726136087722
1591272000000.0,1591740000000.0,long,9618.4,9809.3,0.8065108377953288,145.345161103238,8.617757831889971
1592370000000.0,1592535600000.0,long,9461.81,9272.46,0.8344515209350714,-166.60145754136562,8.598062052309553
1592791200000.0,1592845200000.0,long,9382.58,9584.75,0.8246292981924342,158.1127464009981,8.602558814566368
1593424800000.0,1593619200000.0,long,9130.88,9263.75,0.86381131607417,106.03539031482708,8.739219251948576
1593684000000.0,1593705600000.0,long,9214.64,9049.61,0.8668912828406105,-151.77128391912683,8.70821551194189
1594123200000.0,1594216800000.0,long,9271.11,9433.0,0.8460592497329049,128.26490003882253,8.70363190043695
1594296000000.0,1594310400000.0,long,9403.25,9211.0,0.8471283892088495,-171.53319561575827,8.672762790356956
1594472400000.0,1594641600000.0,long,9207.24,9308.92,0.8474638968890941,77.53965162572125,8.630477409962083
1594695600000.0,1594886400000.0,long,9226.82,9124.21,0.8536490534157573,-96.20886603477864,8.615936663787291
1595062800000.0,1595318400000.0,long,9154.57,9314.87,0.8504023385374232,127.68094463543773,8.638550232112145
1595415600000.0,1595458800000.0,long,9341.1,9500.48,0.8464061656237705,126.12901846196442,8.771196215151438
1596085200000.0,1596211200000.0,long,11039.13,11355.05,0.727067006299144,220.73987045390734,8.95513817611829
1596960000000.0,1597028400000.0,long,11709.0,12018.9,0.7033811664683817,208.7984565996364,9.179366888914814
1597590000000.0,1597672800000.0,long,11815.48,12132.85,0.7138303828492737,217.14607353999918,9.402275064875411
1597755600000.0,1597806000000.0,long,12267.25,11929.44,0.7043581390948205,-247.31294751498078,9.373724547359839
1598511600000.0,1598688000000.0,long,11391.01,11558.99,0.7379143799954265,114.64053329013915,9.314324261492272
1598713200000.0,1598806800000.0,long,11495.5,11670.73,0.740681013291926,120.35220126833929,9.437332690804599
1598875200000.0,1598947200000.0,long,11688.99,11933.08,0.7382017761587834,170.59685182579662,9.590819716800912
1599022800000.0,1599044400000.0,long,11882.03,11589.87,0.7398483414649486,-225.70519689971638,9.55110545731712
1599804000000.0,1599937200000.0,long,10285.09,10451.37,0.8338750804982779,129.14635889679207,9.510389488462126
1600336800000.0,1600516800000.0,long,10872.0,11130.7,0.8001443425895864,197.31440666824383,9.682934759682741
1601326800000.0,1601344800000.0,long,10867.25,10678.62,0.8177430333312306,-163.94131017652757,9.690441799258199
1602381600000.0,1602540000000.0,long,11366.84,11684.900000000001,0.7681003457690189,234.5636687697775,9.738327205517638
1604214000000.0,1604322000000.0,long,13707.04,13295.39,0.653219748365249,-278.5990957059733,9.701186291417638
1604700000000.0,1604779200000.0,long,15542.770000000002,14654.74,0.5590406393912878,-505.7297584127803,9.284899414133644
1605290400000.0,1605348000000.0,long,16249.400000000001,15791.99,0.5051630711422935,-239.96901020803472,8.902369836837385
1605736800000.0,1605884400000.0,long,17771.04,18656.56,0.44908042796155717,388.6722933598315,8.997407208686832
1605967200000.0,1606035600000.0,long,18820.02,18249.99,0.44366929085164575,-261.950559640873,9.04575377670988
1606204800000.0,1606222800000.0,long,18381.99,19174.57,0.44070374837299775,340.1897526630723,9.103224222397465
1607065200000.0,1607122800000.0,long,19327.16,18673.97,0.43587325611134176,-293.81807410732245,9.110021947955715
1607256000000.0,1607468400000.0,long,19092.99,18316.0,0.42659976201647426,-340.2410155163832,8.777266427202168
1607914800000.0,1608116400000.0,long,19303.59,19811.65,0.40520110639742957,197.14922792752805,8.717246188750547
1608310800000.0,1608393600000.0,long,22735.13,23569.23,0.3522798326630861,284.8649577184754,8.971650705804215
1609430400000.0,1609570800000.0,long,28792.58,29733.029999999995,0.28756539017365096,261.18440425766767,9.256466931140512
1609725600000.0,1609966800000.0,long,33242.22,36131.01,0.2565374600688776,731.2945915508375,9.788257721535736
1610182800000.0,1610334000000.0,long,40210.89,36417.07,0.22935589209351356,-879.8012613110219,9.666290768808341
1610467200000.0,1610575200000.0,long,33861.95,37354.27,0.2476760301630199,855.2627507998686,9.701202859048944
1611093600000.0,1611144000000.0,long,36492.52,34463.47,0.25208708422543985,-521.3351969927138,9.837898745086207
1612936800000.0,1613282400000.0,long,46247.98,49026.56,0.18820334478815004,513.076006855823,9.862042905633816
1613656800000.0,1613750400000.0,long,51884.3,53944.69999999999,0.17715275588585563,354.6941937757603,10.311344451454318
1613865600000.0,1613934000000.0,long,55917.41000000001,58316.990000000005,0.17040142267489633,398.18570846909955,10.70613735312725
1614211200000.0,1614319200000.0,long,49702.03,45561.21000000001,0.19932148926997792,-835.7978151771243,10.443405978215832
1615201200000.0,1615248000000.0,long,50094.92,52429.43000000001,0.18190815984780195,414.40890952984324,10.257508716450598
1615550400000.0,1615633200000.0,long,56561.57,59553.57,0.1680710627193729,492.1350424186789,10.733577237684822
1615726800000.0,1615795200000.0,long,60516.11,57830.61,0.16481382344757364,-453.3353693470827,10.72784647862369
1616083200000.0,1616115600000.0,long,59592.67,56930.61,0.16014088424623726,-436.5677199184975,10.26307760195954
1616425200000.0,1616446800000.0,long,57041.38,54550.98000000001,0.16003265584513635,-408.36745807528007,9.822131958554609
1616947200000.0,1617030000000.0,long,56375.31,58163.26000000001,0.15504188711867178,267.4400902514602,9.76705182237075
1617080400000.0,1617105600000.0,long,57604.58,59326.399999999994,0.15614387840409588,258.80972151620375,10.041931197535472
1617408000000.0,1617494400000.0,long,59031.36,57134.649999999994,0.15653496328865554,-306.90265338013364,10.001223160906775
1617714000000.0,1617796800000.0,long,58560.01,56376.7,0.1528161325411024,-343.30529126837405,9.660300930059037
1618099200000.0,1618304400000.0,long,59832.43,62826.119999999995,0.14411539399391482,421.71447195265733,9.722341892984765
1618419600000.0,1618549200000.0,long,63569.54,61743.530000000006,0.1419453872313431,-268.9768832737682,9.783186735464122
1618988400000.0,1619125200000.0,long,55542.00000000001,51678.33,0.15786026668662045,-619.2291830275109,9.3092064384151
