opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1555689600000.0,1555758000000.0,long,5259.69,5284.01,1.9290327514166776,42.846247990232385,4.067828524222405
1555808400000.0,1555826400000.0,long,5297.34,5278.13,1.9230063027650677,-41.008290169057595,4.067339092940578
1555887600000.0,1555898400000.0,long,5252.0,5230.43,1.9321897052987242,-45.72814060979582,4.050808666502902
1555916400000.0,1555952400000.0,long,5249.85,5276.38,1.9247061532519203,47.010474315463966,4.051979930308992
1555959600000.0,1556017200000.0,long,5373.13,5514.25,1.8888578071346283,262.44267120039024,4.112942542448282
1556017200000.0,1556060400000.0,long,5514.25,5536.32,1.8857322549557343,37.45042760994327,4.167683256929237
1556085600000.0,1556092800000.0,long,5567.13,5421.59,1.8742111272988247,-276.8917237268251,4.119036259754228
1556190000000.0,1556204400000.0,long,5438.01,5417.07,1.8703404104771084,-43.22546715198397,4.06053895659237
1556208000000.0,1556229600000.0,long,5432.0,5387.91,1.8648500850118257,-86.25674226483574,4.035502016664061
1556247600000.0,1556251200000.0,long,5388.9,5344.39,1.8645589557484168,-86.99408951918973,4.002570398828985
1556449200000.0,1556460000000.0,long,5328.69,5287.6,1.8701176783767521,-80.81387772605419,3.9707423215548663
1556467200000.0,1556478000000.0,long,5333.68,5308.47,1.8539740268913136,-50.684739155986364,3.946053938056279
1556499600000.0,1556524800000.0,long,5325.36,5301.46,1.8478288201269917,-48.09041765349481,3.9273088524603836
1556632800000.0,1556647200000.0,long,5315.29,5290.39,1.842734411251438,-49.792777138304366,3.9086902981442306
1556658000000.0,1556701200000.0,long,5301.65,5339.68,1.8385530260389251,66.00724168574577,3.9129298945157593
1556730000000.0,1556787600000.0,long,5353.38,5448.08,1.8325005006371156,169.57906123881216,3.958736171522356
1556787600000.0,1556830800000.0,long,5448.08,5510.62,1.8302175515553358,110.45044465782475,4.011361016445892
1556845200000.0,1556870400000.0,long,5529.18,5695.089999999999,1.8223497084020643,298.2551310886794,4.090909032305207
1556870400000.0,1556906400000.0,long,5695.09,5746.28,1.8190128576083564,88.95286835324013,4.162399827730905
1556931600000.0,1556953200000.0,long,5831.12,5804.0,1.7910705250744887,-52.74169673756087,4.167864097540937
1557007200000.0,1557043200000.0,long,5816.46,5755.0,1.7869705195723293,-113.96277971059752,4.135571577682086
1557158400000.0,1557198000000.0,long,5730.98,5955.5,1.7947328218815286,398.75859132318914,4.19482184565241
1557198000000.0,1557241200000.0,long,5955.5,5893.93,1.7906806429860855,-114.49591617493648,4.243708986283723
1557298800000.0,1557306000000.0,long,5914.96,5883.85,1.7845644685572584,-59.72894803626734,4.211147419451613
1557313200000.0,1557360000000.0,long,5927.17,5987.29,1.771314969589701,102.2706037012171,4.220852270515542
1557363600000.0,1557410400000.0,long,6048.26,6070.39,1.7519157611972938,34.52372500740958,4.246170787886717
1557428400000.0,1557460800000.0,long,6134.89,6337.99,1.732523249899539,347.55356113595406,4.321910918641393
1557460800000.0,1557486000000.0,long,6337.99,6283.010000000001,1.729099516353819,-99.43048440831095,4.36459299918031
1557507600000.0,1557522000000.0,long,6424.83,6331.439999999999,1.6910262969553187,-162.23918347687174,4.314237604212444
1557540000000.0,1557558000000.0,long,6498.84,6812.01,1.6480524615415082,511.73319355941226,4.387395821541958
1557558000000.0,1557615600000.0,long,6812.01,7150.03,1.6436522836939256,550.9975971480147,4.589747786205187
1557615600000.0,1557622800000.0,long,7150.030000000001,7019.31,1.6391572497369202,-218.9157909626081,4.6451552769974676
1557640800000.0,1557662400000.0,long,7304.31,7169.2300000000005,1.5760631064292172,-217.45684689914407,4.562242482685507
1557723600000.0,1557734400000.0,long,7113.51,7023.98,1.5892955101444726,-146.78335689957817,4.493729876342476
1557741600000.0,1557763200000.0,long,7072.75,7771.909999999999,1.5787388661147654,1099.1038972935457,4.687168339251842
1557763200000.0,1557792000000.0,long,7771.91,7790.71,1.5710647727189424,24.64604091647415,4.8899768106422545
1557820800000.0,1557853200000.0,long,8321.66,7996.64,1.4700898326310767,-482.6064707849166,4.79787338316474
1557882000000.0,1557982800000.0,long,7996.099999999999,7978.83,1.4726068470087987,-30.136878507538512,4.7049582596972535
1558137600000.0,1558141200000.0,long,7355.26,7284.62,1.5970178586188515,-117.48937149444359,4.676029961607391
1558152000000.0,1558166400000.0,long,7361.3,7302.99,1.5805451036997775,-96.79709934848138,4.635514351746723
1558231200000.0,1558260000000.0,long,7591.71,8015.200000000001,1.5204623763926857,639.1546678851902,4.745943893349354
1558260000000.0,1558299600000.0,long,8015.199999999999,8010.509999999999,1.515883117323965,-11.968112466674757,4.858620646425968
1558306800000.0,1558314000000.0,long,8188.72,7907.179999999999,1.482372905061072,-422.11929289941,4.772025208514503
1558386000000.0,1558414800000.0,long,7956.97,7847.600000000001,1.4751498782673886,-165.99996408841648,4.662821902313684
1558422000000.0,1558440000000.0,long,7897.729999999999,7848.37,1.466247055925344,-76.99148923393437,4.617534553461212
1558472400000.0,1558483200000.0,long,8022.79,7904.87,1.4342742918886109,-173.6985511530936,4.568926653588511
1558486800000.0,1558490400000.0,long,7972.91,7912.14,1.422550589762783,-90.9678567890659,4.5194574491822594
1558540800000.0,1558548000000.0,long,7939.6,7880.55,1.417634182915509,-88.19673558493122,4.485437083770158
1558623600000.0,1558670400000.0,long,7720.04,7847.08,1.4470989087971424,179.33401290056608,4.505432473022834
1558688400000.0,1558742400000.0,long,7925.009999999999,7964.87,1.431169017089673,52.49817623294063,4.548220788254571
1558785600000.0,1558814400000.0,long,8044.02,7967.77,1.416195141179052,-112.52004335481858,4.535163839915867
1558821600000.0,1558839600000.0,long,8009.999999999999,7979.38,1.4088649186466968,-47.644819119542646,4.505375310582224
1558897200000.0,1558900800000.0,long,7990.199999999999,8480.0,1.406691374458271,684.3637375545421,4.633697655120523
1558900800000.0,1558958400000.0,long,8480.0,8686.99,1.4021097843010952,285.40870332328353,4.814000929199812
1558972800000.0,1558976400000.0,long,8799.0,8645.42,1.3820921967303568,-217.08367892554548,4.821959351697394
1559066400000.0,1559091600000.0,long,8731.19,8679.67,1.3692062300844607,-75.30931657057768,4.767811596625667
1559138400000.0,1559163600000.0,long,8718.36,8634.04,1.3630150502283793,-119.65974550677313,4.730316471516586
1559170800000.0,1559174400000.0,long,8656.0,8645.68,1.3597018409285648,-18.73714822781378,4.705025229431387
1559188800000.0,1559232000000.0,long,8672.47,8941.25,1.3550671082472738,359.4413828295277,4.7735545251754345
