opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1604606400000.0,1605225600000.0,long,15119.980000000001,16289.02,4.612927549790082,5313.008730030347,79.68809277624618
1605254400000.0,1605628800000.0,long,16251.79,17322.38,4.602245696492749,4842.134101540474,84.98411866769877
1605657600000.0,1606219200000.0,long,17670.01,19089.69,4.493192589266636,6288.053028737043,90.84262639301562
1606248000000.0,1606377600000.0,long,19183.24,17646.21,4.450155884072113,-6930.166334988922,90.14323649355183
1606708800000.0,1607428800000.0,long,18574.47,18765.94,4.241561150510784,725.0218156682099,87.10989782007942
1607803200000.0,1608120000000.0,long,18796.0,19748.84,4.228214570558249,3939.1752516514125,89.63671975931004
1608148800000.0,1608192000000.0,long,20737.75,22495.01,4.0127659730338,6956.057512236784,95.4156215365852
1608220800000.0,1608998400000.0,long,23348.36,25638.48,3.847122118808629,8706.719211094016,103.65209563199662
1609027200000.0,1609401600000.0,long,26508.83,29190.0,3.700479253307141,9808.252158922836,113.36180066666478
1609430400000.0,1609603200000.0,long,28792.58,31717.01,3.7305866648776402,10785.684612114937,124.15494825316739
1609632000000.0,1609992000000.0,long,32199.91,37555.54,3.654035535407765,19429.473443297295,140.1888911985978
1610020800000.0,1610352000000.0,long,37920.0,34399.95,3.5895995555924123,-12778.349728872337,142.77981320925602
1610640000000.0,1610769600000.0,long,39580.96,36564.81,3.1322682144555247,-9578.570711299968,131.17993626993257
1610798400000.0,1610841600000.0,long,37750.0,36025.66,3.0431401517854457,-5370.888609573464,123.48032024375931
1611590400000.0,1611619200000.0,long,34507.81,32253.68,3.181198591008986,-7287.64503680799,116.80985685691329
1611878400000.0,1612396800000.0,long,33399.75,37652.51,3.079452204457764,12975.830035751018,120.34112127878842
1612425600000.0,1612800000000.0,long,37884.43,43785.81,3.04029841018597,17805.39018644594,136.56604545732864
1612828800000.0,1613563200000.0,long,46451.32,51373.56,2.8437317384506042,13844.52686843473,153.00324383636695
1613592000000.0,1613851200000.0,long,52250.27,57063.19,2.7798400563659924,13212.017139940648,167.13066414437893
1613880000000.0,1614052800000.0,long,56599.04,51964.83,2.7880121250268894,-13086.706232165772,166.47256224491366
1614643200000.0,1614916800000.0,long,49592.7,47300.23,2.931206384494582,-6875.909946527889,156.20724626561264
1615233600000.0,1615392000000.0,long,51370.07,56373.52,2.702630625481393,13362.322083746547,160.15511931832094
1615420800000.0,1615680000000.0,long,55947.98000000001,61267.409999999996,2.70838250808487,14232.445903406971,174.60526157489045
1615708800000.0,1615852800000.0,long,60600.67,55646.61000000001,2.7235565877888614,-13666.796074192354,174.13332489109501
1616083200000.0,1616328000000.0,long,59592.67,56296.4,2.5517550687431196,-8573.91996742731,162.64628698143443
1616875200000.0,1617336000000.0,long,55784.280000000006,59979.98999999999,2.579950368874172,10660.45722309009,164.2663390989221
1617364800000.0,1617508800000.0,long,59654.52,57545.11,2.5823375684745384,-5613.665644474039,166.45695415817357
1617652800000.0,1617753600000.0,long,59082.45999999999,58059.98999999999,2.5170774162596716,-2735.8072842622096,162.17113845918027
1618027200000.0,1618315200000.0,long,59286.01,63068.31,2.4645967715320407,9155.989634835378,165.85473413024903
1618344000000.0,1618617600000.0,long,63085.219999999994,61424.67,2.454050235476866,-4243.127557201634,168.05443868053428
1619798400000.0,1620144000000.0,long,57138.23,53881.83999999999,2.638921923496201,-8754.494275622927,161.13531316909558
1620302400000.0,1620691200000.0,long,58081.3,55869.67,2.452881706417153,-5578.596305721198,153.7295373578194
1627200000000.0,1627430400000.0,long,34672.76,39442.33,3.9560419119934913,18707.357500893653,161.26132129314334
1627459200000.0,1627934400000.0,long,39888.0,39174.29,3.884348209745798,-2941.206166318617,168.90800554094673
1628193600000.0,1628380800000.0,long,40694.19,44601.11,3.738733601340578,14431.54005946899,175.39302228053378
1628409600000.0,1629230400000.0,long,44796.46,45471.21,3.7024063640036133,2314.3845163819606,183.81417772947793
1629432000000.0,1629691200000.0,long,47092.39,50306.81,3.5685885528297914,11279.774697391003,191.16771859612868
1629720000000.0,1629864000000.0,long,50418.05,48002.75,3.5457370890369146,-8755.954645641847,191.9358544909764
1630555200000.0,1630972800000.0,long,49616.9,52683.97,3.435341444720606,10343.141554661142,193.2911301980862
1631001600000.0,1631030400000.0,long,52379.52,46644.0,3.4417455029272115,-19927.64773200328,187.44756505421253
1631664000000.0,1632110400000.0,long,47087.18,45552.91999999999,3.4265316389744047,-5431.779260941166,174.588828528264
1633089600000.0,1633464000000.0,long,47482.27,51164.85,3.2893440385682644,11934.806195699064,178.4663738516605
1633492800000.0,1633795200000.0,long,51484.84,55016.38,3.253843027347523,11300.480766143322,190.59603865555252
1633824000000.0,1634270400000.0,long,54960.77,59445.04,3.243386953565953,14340.138542905828,204.08427136137988
1634299200000.0,1634673600000.0,long,59550.17,64219.99,3.222193588896548,14827.717786474092,219.34627882678498
1634702400000.0,1634918400000.0,long,63871.45,60744.92,3.2247351185678412,-10303.251221834003,221.02013157809418
1635177600000.0,1635292800000.0,long,63654.4,60358.75,3.081961643313072,-10367.278964146266,210.2120743615368
1635523200000.0,1635696000000.0,long,62346.25,60521.99,2.9886561615521168,-5654.051896667355,201.96600739428533
1635768000000.0,1635825600000.0,long,61881.04,61120.39,2.9243231030107877,-2422.2191262039605,197.8327578988003
1635840000000.0,1636041600000.0,long,61576.57,61098.91,2.9014127734045743,-1581.6515379049636,195.7627125605456
1636329600000.0,1636416000000.0,long,63316.40000000001,67606.96,2.79795562886442,11803.321739346506,201.47476363401358
1636444800000.0,1636689600000.0,long,67895.48,64890.439999999995,2.774406093480897,-8539.822423220894,202.6211360670568
1638374400000.0,1638460800000.0,long,58650.25,56536.600000000006,3.0734191606983865,-6690.842018527897,194.70960951777005
1644076800000.0,1644307200000.0,long,41731.74,44842.26,4.167104036691234,12763.440872528956,198.41957567987882
1644336000000.0,1644624000000.0,long,43406.53,42366.0,4.285663264053854,-4661.536895633229,202.1756994872764
1644926400000.0,1645113600000.0,long,44214.4,41907.7,4.1071983559700005,-9668.620748858995,194.5463011429762
1646064000000.0,1646409600000.0,long,40792.8,40694.6,4.226533145035004,-604.4706131939549,189.425058351499
1646812800000.0,1646942400000.0,long,41773.8,39405.5,4.113532266546248,-9925.741985320594,183.66351845910083
1647432000000.0,1648080000000.0,long,40492.8,42867.9,4.010797458071438,9342.156456650786,183.8885860146807
1648108800000.0,1648396800000.0,long,43061.0,44836.1,3.9776936890460832,6868.508810450197,192.2952569754989
1648425600000.0,1648771200000.0,long,46820.8,45506.0,3.797640179448901,-5185.980488865394,192.84318092596854
1650542400000.0,1650628800000.0,long,42418.0,40558.0,4.075672352527676,-7766.751219719313,186.00064401783507
1658160000000.0,1658592000000.0,long,22674.2,22209.9,7.299197157596987,-3569.2070825999904,180.18984232771444
1658678400000.0,1658721600000.0,long,22837.0,21857.999999999996,7.0986867566806335,-7124.116027314779,174.50169252441253
1658966400000.0,1659384000000.0,long,22941.1,22944.9,6.7714625382552125,-145.1618738713188,170.8934315167083
1659945600000.0,1660089600000.0,long,23796.8,23140.2,6.522175059511737,-4450.832375997963,168.3722319225663
1660147200000.0,1660608000000.0,long,23983.6,24085.200000000004,6.29507683162623,473.15157203102035,166.42823406224124
1662768000000.0,1663113600000.0,long,21352.0,20162.5,7.09198663789904,-8597.84925938439,161.9311536034828
1664913600000.0,1665172800000.0,long,20213.5,19453.0,7.08734963742079,-5544.551094174524,154.6216949160135
1666713600000.0,1666785600000.0,long,19740.3,20595.9,6.99041140998563,5825.9143543902155,155.0816479935043
1666814400000.0,1667332800000.0,long,20754.4,20438.6,6.91551849213709,-2340.599764102545,156.67902428563173
1667577600000.0,1667836800000.0,long,20829.3,20756.2,6.783898989275329,-651.0645233961967,155.16150728018005
1670947200000.0,1671192000000.0,long,17749.6,17018.6,7.926114161450751,-5945.556649333983,151.56719731348358
1673222400000.0,1673467200000.0,long,17124.7,17540.6,7.885514905558575,3129.2410923011817,150.34455692061283
1673496000000.0,1673625600000.0,long,18217.2,19252.499999999996,7.575799581763666,7687.100691326044,156.12461567384554
1673654400000.0,1673899200000.0,long,19924.2,21314.4,7.293271589206333,9973.685792947395,165.42037036725438
1673928000000.0,1674259200000.0,long,21129.6,22661.1,7.325628658420646,11042.763366580455,176.43692379076555
1674288000000.0,1675022400000.0,long,22631.5,23896.6,7.30301696746642,9052.159238471571,186.8875270701859
1675051200000.0,1675137600000.0,long,23700.8,22826.7,7.336367539313622,-6600.457428491004,187.73856237697802
1675296000000.0,1675569600000.0,long,23730.0,23343.4,7.063099250682589,-2913.4604232607735,182.86625294689497
1676419200000.0,1676491200000.0,long,22187.4,23310.6,7.429422006030452,8158.813683836676,185.91311333670546
1676520000000.0,1677067200000.0,long,24741.0,24156.4,6.975887426387169,-4265.710306279592,187.60651681366318
1678680000000.0,1678766400000.0,long,22221.7,24379.9,7.5843885042674195,16174.232718283693,194.39455162625774
1678795200000.0,1679097600000.0,long,24747.3,27384.0,7.431256222199949,19380.922704951605,213.07057612300474
1679126400000.0,1679745600000.0,long,27351.9,27445.6,7.396758677728159,470.14815209956214,222.92813600354486
1680091200000.0,1680494400000.0,long,28347.5,27738.1,7.152731084640529,-4579.515190966343,220.6408679863932
1680667200000.0,1680768000000.0,long,28536.1,27896.800000000003,6.953000059238278,-4660.860814244644,215.8078763736433
1681084800000.0,1681171200000.0,long,28309.4,29623.1,6.852271232060621,8783.495655824776,218.3330617332436
1681200000000.0,1681732800000.0,long,30095.3,29558.100000000002,6.722910490672315,-3832.1219733544976,220.57445776534956
1681848000000.0,1681905600000.0,long,30205.8,29299.9,6.5777927489172185,-6174.101340332678,215.27888908858387
