opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1628157600000.0,1628182800000.0,short,38045.01,39727.25,0.4273852504762575,-737.2458580122911,18.28129425111255
1628182800000.0,1628244000000.0,long,39727.25,40600.01,0.37402812925632584,309.9122299574041,16.52456013234757
1628265600000.0,1628290800000.0,long,42213.52,42774.29,0.3659477398453727,188.10691073194175,17.105603341149383
1628344800000.0,1628352000000.0,long,43168.83,43362.44,0.36612864803859924,53.46130025276376,17.42486729398965
1628355600000.0,1628409600000.0,long,43706.59,44796.46,0.36394790432720514,378.9401277233558,17.71577476573622
1628427600000.0,1628449200000.0,long,45003.03,43625.77,0.369461969082143,-526.8549255690361,18.00973403096309
1628456400000.0,1628460000000.0,long,43837.48,44210.0,0.35645031876562205,115.52336897468804,17.261503771880356
1628467200000.0,1628470800000.0,long,43787.71,43196.51,0.3618681616584537,-231.24870805405874,17.312250881581978
1628470800000.0,1628481600000.0,short,43196.51,43486.16,0.3566493120770817,-120.30689628660483,17.003423043477582
1628506800000.0,1628532000000.0,long,45648.1,45839.99,0.3324874961430209,47.070770350830045,16.730255284054042
1628542800000.0,1628571600000.0,long,45484.57,45476.47,0.3356491429149008,-19.510805370666613,16.792047313056404
1628733600000.0,1628737200000.0,long,45987.01,46213.21,0.3311758343529737,58.11800709832644,16.793966632315254
1628748000000.0,1628758800000.0,short,45148.89,45232.0,0.33976938568446236,-45.1279963543391,16.889762710103234
1628762400000.0,1628798400000.0,short,45352.0,44370.26,0.3363571050132766,313.6169284798668,16.59829579586668
1628888400000.0,1628899200000.0,long,47606.39,47792.52,0.33294563168250874,44.501712731589436,17.46945769347504
1628935200000.0,1628971200000.0,short,47035.91,47044.67,0.3387814298663273,-20.49773970390662,17.53001437827937
1628971200000.0,1628974800000.0,long,47044.67,46633.34,0.3378905015047712,-156.39360036233606,17.409100378377936
1628974800000.0,1628978400000.0,short,46633.34,47029.11,0.33449886494808273,-149.6161065477952,17.231490767291106
1628978400000.0,1628996400000.0,long,47029.11,47180.2,0.32563934755085133,32.32780698856825,16.87304203288874
1629014400000.0,1629032400000.0,short,45788.25,45820.06,0.3358056167155437,-27.601398437420954,16.919421769700293
1629036000000.0,1629061200000.0,short,46055.65,46684.54,0.3327172425651227,-226.21348983725088,16.970943160471062
1629061200000.0,1629093600000.0,long,46684.54,47636.56,0.31902859580181403,287.1714833271266,16.550120448115365
1629097200000.0,1629100800000.0,long,47358.01,47335.09,0.32601304531535763,-24.451371244373227,16.97915224574343
1629122400000.0,1629136800000.0,short,46465.0,46484.81,0.3312788433188604,-23.49840193507517,16.935768048929315
1629162000000.0,1629176400000.0,short,45788.55,46380.32,0.3351978713266572,-215.35218927959573,16.99214496462087
1629194400000.0,1629198000000.0,short,46857.18,46637.0,0.31882105008246286,53.80366685284743,16.39435195430934
1629198000000.0,1629208800000.0,long,46637.0,46396.71,0.3225182215520592,-94.00069013821911,16.502786681474518
1629208800000.0,1629237600000.0,short,46396.71,44817.3,0.32033911428764605,489.87612215133635,16.07067834571347
1629237600000.0,1629280800000.0,short,44817.3,45381.68,0.3523961867258471,-216.3675369935412,17.482177129208523
1629288000000.0,1629291600000.0,short,44784.19,45020.0,0.3434771802071352,-97.96048333823595,16.965129473592196
1629316800000.0,1629320400000.0,short,44922.74,44552.09,0.33827461060295816,108.73459961762819,16.646884802358734
1629334800000.0,1629338400000.0,short,45058.66,44971.98,0.3418392406696388,12.703822293213502,16.926803088030887
1629399600000.0,1629410400000.0,long,46580.72,46616.03,0.3311875682116664,-5.281849715198673,16.976082748751843
1629417600000.0,1629432000000.0,long,46772.0,47092.39,0.32961857239138065,88.58979898187096,17.016695426603285
1629471600000.0,1629493200000.0,long,48600.02,48655.39,0.3206838286477086,0.602733112698008,17.15353047952646
1629496800000.0,1629518400000.0,long,49378.76,48872.26,0.31564959668629466,-176.93361288196763,17.05709216035939
1629547200000.0,1629594000000.0,long,48543.29,48985.27,0.31415694763155944,121.9994866201196,16.851601094075768
1629594000000.0,1629597600000.0,short,48985.27,49063.08,0.31605441470409024,-41.63593163770031,17.043737629573485
1629658800000.0,1629673200000.0,short,48404.98,49283.09,0.3182090472686942,-296.5194217234306,17.096875226319632
1629673200000.0,1629709200000.0,long,49283.09,50276.4,0.301107655132535,282.60527640064976,16.48796851905009
1629766800000.0,1629777600000.0,short,49272.89,49360.77,0.3120674612905173,-44.353684228905465,16.929195730695625
1629813600000.0,1629874800000.0,short,48657.8,48325.01,0.31428041737834417,87.82549119641088,16.76388890292856
1629882000000.0,1629896400000.0,short,47300.0,47772.8,0.32683006608848153,-171.61521247560438,17.089957228969343
1629903600000.0,1629907200000.0,short,48441.04,48811.99,0.31240025445947334,-132.59490361716587,16.71002922542514
1629907200000.0,1629946800000.0,long,48811.99,48728.34,0.304864909326764,-41.85709278881821,16.35514312363395
1629950400000.0,1630004400000.0,short,47945.44,47015.19,0.30871620802958855,271.0595154363893,16.123737083135435
1630076400000.0,1630083600000.0,long,48150.01,48183.21,0.3181006090848018,-6.293070554790624,16.85401077640512
1630098000000.0,1630101600000.0,long,48925.76,48983.27,0.3128125280912385,1.144904332031981,16.844944158493504
1630198800000.0,1630206000000.0,long,49620.82,48617.69,0.3084746683471989,-326.1074445442699,16.66725048514514
1630206000000.0,1630249200000.0,short,48617.69,48249.92,0.30209501619640794,95.00671189003265,16.094772216521534
1630256400000.0,1630260000000.0,short,48685.82,48789.99,0.3053799771796594,-48.18337057115744,16.37193834835285
1630281600000.0,1630285200000.0,long,48795.41,48435.13,0.30281795350193397,-125.29298651505698,16.193734227378364
1630285200000.0,1630321200000.0,short,48435.13,48030.92,0.300155476450857,105.40069787670544,15.925147259495205
1630364400000.0,1630389600000.0,short,47659.64,47176.68,0.30924133812330384,133.22117588531114,16.130020774719412
1630396800000.0,1630404000000.0,long,47789.0,47429.21,0.31370087430699595,-129.29495721673527,16.42851964982093
1630404000000.0,1630414800000.0,short,47429.21,47838.85,0.31090103890714677,-143.64791793369102,16.29041635576762
1630414800000.0,1630418400000.0,long,47838.85,47907.0,0.3025336022808078,4.686179698271655,15.931485297165835
1630418400000.0,1630450800000.0,short,47907.0,47128.69,0.30228908846093344,219.47408178428267,15.800538655745717
1630458000000.0,1630465200000.0,short,46795.29,46918.66,0.3183817028655678,-55.6889945233182,16.410243840792273
1630515600000.0,1630566000000.0,long,48518.25,49995.54,0.30489465359310713,433.89784247465474,16.51998033190676
1630566000000.0,1630584000000.0,long,49995.54,50116.4,0.31237508240526285,20.55379093051235,17.199861528987903
1630594800000.0,1630605600000.0,long,49591.02,49577.22,0.3157106494313605,-21.576465161502156,17.21965819935076
1630630800000.0,1630634400000.0,short,48602.95,48588.04,0.3212853920668753,-12.383959734418871,17.174324930134766
1630638000000.0,1630641600000.0,short,49008.68,49509.88,0.31814544531420436,-176.69327432008112,17.23877712860279
1630641600000.0,1630648800000.0,long,49509.88,49501.28,0.3081439725091878,-19.430368854407103,16.780330690828535
1630659600000.0,1630706400000.0,long,50045.59,50284.2,0.3041077825404759,55.782069514174744,16.78108847780839
