opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1730173920000.0,1730433120000.0,long,70930.0,69363.41,11.776313319841073,-19357.331217807696,908.6765340779086
1730865120000.0,1731210720000.0,long,74362.0,77250.75,10.738212722391715,30124.58452329933,895.427478509737
1731268320000.0,1731340320000.0,long,79724.0,83959.09,10.733928115206982,44492.82223447767,966.3293869542252
1731369120000.0,1732103520000.0,long,88884.55,93556.99,10.578756907722086,48367.10434007526,1061.5025858417507
1732204320000.0,1732477920000.0,long,96350.5,96353.23,10.712819814618628,-1106.1741873083397,1135.4201854022049
1733356320000.0,1733745120000.0,long,98780.88,98046.93,10.427967584339461,-8782.489520833158,1128.8827123070896
1734364320000.0,1734565920000.0,long,106205.55,100277.85,9.541846772630462,-57644.83324426204,1083.6281301404708
1736178720000.0,1736265120000.0,long,102106.3,98100.02,8.852263781361634,-36439.40087742811,974.7535354346336
1736855520000.0,1737100320000.0,long,96594.65,101540.33,8.640613529545705,41792.10523692832,941.6042838753472
1737129120000.0,1737445920000.0,long,103920.84,101967.34,8.795560540329502,-18178.12358898422,995.9960734505419
1737489120000.0,1737604320000.0,long,107040.6,102200.01,8.216542179349009,-40718.490771668854,945.5788637337439
1738180320000.0,1738367520000.0,long,103772.01,102361.01,7.729815316641307,-11783.123008174725,876.3535963938409
1740081120000.0,1740196320000.0,long,98441.42,96227.61,7.920959882751822,-18383.581265409106,848.081067374316
1742860320000.0,1743148320000.0,long,87256.01,85242.01,8.536050802882754,-18001.45484117004,809.8485241641769
1743609120000.0,1743681120000.0,long,86788.67,83100.01,8.187923262548239,-30967.534532889804,765.0695112585877
1745221920000.0,1745337120000.0,long,87463.81,90747.45,7.452003913460114,23739.281076575702,730.4170538184619
1745365920000.0,1746057120000.0,long,93539.38,94268.31,7.450180752231045,4661.099575286287,769.5606804374363
1746100320000.0,1746359520000.0,long,96200.01,95422.45,7.3361881942077725,-6477.504628126557,773.1781358383782
1746575520000.0,1746719520000.0,long,96850.0,101288.04,7.159877324225392,30995.56772719086,780.2542328143551
1746748320000.0,1747108320000.0,long,103146.13,101649.51000000001,7.2937850167804825,-11737.578985607655,821.5544537936835
1747137120000.0,1747295520000.0,long,103653.04,101726.9,7.042960799415407,-14361.294090709445,795.5655765234585
1747612320000.0,1747885920000.0,long,106260.0,111727.26,6.613380751815256,35364.174036985714,792.8980121837212
