opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1611251940000.0,1611583140000.0,short,31868.39,34547.58,14.359220596332868,-38995.605089881275,524.5248603921843
1611597540000.0,1611640740000.0,long,33790.37,32089.38,10.253446989595163,-17812.532783203525,371.52198837203014
1611755940000.0,1611871140000.0,short,30380.010000000002,33225.35,9.733441467651813,-28035.454822292286,340.50447672390715
1611885540000.0,1612115940000.0,long,33915.0,32203.53,6.362995809469074,-11121.467999157083,231.39156112504037
1612173540000.0,1612403940000.0,long,34344.23,38147.97,5.3605749519073775,20176.503438227395,213.72992934076302
1612432740000.0,1612792740000.0,long,37480.09,43151.23,6.44629865828748,36271.98670949793,285.8754634625717
1612821540000.0,1613287080000.0,long,44753.96,48719.86,7.708435544062762,30174.58922010849,396.2953040900286
1613315880000.0,1613733480000.0,long,48749.55,52778.09,8.840709202010526,35121.4836610039,493.6669876635266
1613762280000.0,1614021480000.0,long,55128.64,53638.7,9.633410577745675,-14929.494000224506,576.2902440180932
1614496680000.0,1614626280000.0,short,44491.25,48448.50000000001,10.980311090654759,-44013.11511572185,561.2790522282244
1614640680000.0,1614914280000.0,long,49369.66,46896.41,7.35452477761213,-18578.97356461129,389.3951583820891
1615164480000.0,1615394880000.0,long,51531.82,56555.57,6.0184234337763405,29877.27110095444,357.7836244794473
1615423680000.0,1615668480000.0,long,55850.0,61450.0,7.077717738780026,39178.600377250754,456.61895991739345
1615697280000.0,1615812480000.0,long,61206.11,56125.65,8.282662413703944,-42614.235733493486,534.5006471671526
1616086080000.0,1616316480000.0,long,59611.53999999999,57224.74,6.466851467779103,-15850.640661139452,415.55957784431763
1616633280000.0,1616820480000.0,short,52692.03,55188.67,6.458750005671162,-16508.399573614093,383.22595945524495
1617007680000.0,1617497280000.0,long,56771.82,57158.600000000006,5.165867683588882,1674.3520914878998,323.70221117063966
1617655680000.0,1617756480000.0,long,58857.07,57661.840000000004,5.063922035827902,-6377.075006649369,324.52347176680644
1618030080000.0,1618390080000.0,long,60712.33,63950.00000000001,4.609820607581929,14609.00884874706,316.0690378027484
1618418880000.0,1618577280000.0,long,63508.85,60778.6,5.062422405495353,-14167.736336984723,346.05756438103583
1618721280000.0,1619191080000.0,short,55102.13,49089.42,5.101991095931084,30384.421484211594,292.37139820419213
1619219880000.0,1619438520000.0,short,50786.11,53520.97,7.240684073988737,-20217.64728371699,415.39003712814804
1619798520000.0,1620115320000.0,long,57334.73,55939.56999999999,5.408691784163747,-7882.956606265747,336.96617667179476
1620144120000.0,1620259320000.0,short,53515.74999999999,57359.99999999999,5.374856126848441,-20990.05832795065,327.76766231352883
1620374520000.0,1620403320000.0,short,55774.96,57487.29,4.084589043824149,-7248.610717397291,254.44635998587947
1620460920000.0,1620676920000.0,long,58684.77,55505.53,3.5300342830200724,-11444.528814532317,221.70262058359083
1620705720000.0,1620864120000.0,short,54991.91,48000.0,3.1739640043368316,22012.2797232699,179.79093829284423
1620892920000.0,1621224120000.0,short,50878.84,42717.33,4.6635760579653525,37821.75156120369,240.07107164109027
1621252920000.0,1621425720000.0,short,45613.61,38510.93,7.565052010364458,53382.12002672904,350.0235862463919
1621454520000.0,1621886520000.0,short,39671.1,39719.69,12.533264116867393,-1156.2554601728493,547.2641567342151
1622304120000.0,1622491320000.0,short,34080.66,36905.36,14.492473034417918,-41502.708219689106,565.8196393688581
1622894520000.0,1623168120000.0,short,35756.58,31825.16,10.505208485236883,40909.908595357716,390.4781476722901
1623196920000.0,1623268920000.0,short,33522.13,36239.72,14.683540906136363,-40467.23696909669,563.393037989512
1623686520000.0,1623960120000.0,long,40610.49,37641.09,9.280654869071892,-27957.40081703885,399.42424881676277
1624032120000.0,1624262520000.0,short,36531.47,32953.85,8.135816856680954,28795.935192037607,310.9259107613286
1624291320000.0,1624564920000.0,short,32742.19,34905.68,11.5838850340384,-25492.613264174423,430.99383188266637
1624636920000.0,1624838520000.0,short,32585.730000000003,34658.47,9.409880242662805,-19852.2531021344,348.01792795751646
1625169720000.0,1625313720000.0,short,33228.23,34557.43,7.525194558321689,-10283.043760791503,280.5551538703344
1625486520000.0,1625644920000.0,short,33479.96,34687.97,6.59326417535761,-8211.926100401266,247.1970439275069
1625716920000.0,1625918520000.0,short,33255.01,33756.38,5.934090276149733,-3193.8832425378164,218.7084007846526
1625976120000.0,1626004920000.0,short,33429.97,33811.01,5.630745831750056,-2353.77866905183,208.2392773217839
1626120120000.0,1626710520000.0,short,32854.98,30698.82,5.525110501550501,11719.894286736755,193.12797228639215
1626739320000.0,1626883320000.0,short,30841.09,31985.2,6.968920156305482,-8214.01850933046,240.80726929979147
1627084920000.0,1627272120000.0,long,33556.51,38363.28,5.707361730759238,27208.21540513993,225.7597414216325
1627300920000.0,1627689720000.0,long,38490.32,42093.57,6.990395374641947,24878.31984511894,309.82228855966054
1627718520000.0,1627891320000.0,long,41516.56,40122.3,8.188678600902326,-11784.82993833027,367.6829122362335
1628193720000.0,1628380920000.0,long,40838.9,44461.37,7.502136471130127,26824.300455964425,351.96384661033596
1628409720000.0,1628784120000.0,long,44772.38,44170.0,8.550545167139536,-5568.95560838608,418.2782106045884
1628843520000.0,1629160320000.0,long,46095.47,45632.62,7.960798185731361,-4086.2812871146807,401.6258468489317
1629203520000.0,1629217920000.0,long,46983.91,45766.33,7.562393855218894,-9593.597125012777,385.7776147753428
1629477120000.0,1629851520000.0,long,48798.13,47915.22,6.720935422563757,-6291.483392853135,357.50229891739366
1630557120000.0,1630902720000.0,long,49419.09,51702.0,6.273655642024968,13973.271808491825,348.91939324341797
